1.6,14.0,-4.159999847412109

1.7000000000000002,14.0,-4.159999847412109

1.7000000000000002,15.0,-4.159999847412109

1.8,15.0,-4.159999847412109

1.8,16.0,-4.159999847412109

1.9000000000000001,16.0,-4.159999847412109

2.0,16.0,-4.159999847412109

2.0,17.0,-4.159999847412109

2.1,17.0,-4.159999847412109

2.1,18.0,-4.159999847412109

2.2,18.0,-4.159999847412109

2.2,19.0,-4.159999847412109

2.3000000000000003,19.0,-4.159999847412109

2.3000000000000003,20.0,-4.159999847412109

2.4000000000000004,19.0,-4.159999847412109

2.4000000000000004,20.0,-4.159999847412109

2.4000000000000004,21.0,-4.159999847412109

2.5,20.0,-4.159999847412109

2.5,21.0,-4.159999847412109

2.5,22.0,-4.159999847412109

2.6,21.0,-4.159999847412109

2.6,22.0,-4.159999847412109

2.6,23.0,-4.159999847412109

2.7,22.0,-4.159999847412109

2.7,23.0,-4.159999847412109

2.8000000000000003,23.0,-4.159999847412109

2.9000000000000004,23.0,-4.159999847412109

2.1,4.0,-4.1599998718964635

3.8000000000000003,7.0,-4.159999980349223

4.9,9.0,-4.159999943360248

6.0,11.0,-4.159999906371269

6.6000000000000005,12.0,-4.160000051813007

7.1000000000000005,13.0,-4.15999986938229

7.7,14.0,-4.160000014824028

8.8,16.0,-4.159999977835049

9.4,17.0,-4.160000123276788

9.9,18.0,-4.159999940846074

10.5,19.0,-4.160000086287813

11.0,20.0,-4.159999903857095

11.100000000000001,20.0,-4.160000231729551

11.600000000000001,21.0,-4.160000049298834

12.100000000000001,22.0,-4.159999866868116

12.200000000000001,22.0,-4.160000194740572

12.700000000000001,23.0,-4.160000012309855

16.5,23.0,-4.16000031408397

16.6,23.0,-4.160000314343218

16.7,23.0,-4.16000031460247

16.8,23.0,-4.160000314861719

17.0,22.0,-4.160000293543504

17.1,22.0,-4.160000293802753

17.2,22.0,-4.160000294062002

17.3,22.0,-4.16000029432125

17.6,21.0,-4.160000273262284

17.7,21.0,-4.160000273521533

17.8,21.0,-4.160000273780781

18.1,20.0,-4.160000252721815

18.2,20.0,-4.160000252981064

18.3,20.0,-4.160000253240312

18.6,19.0,-4.160000232181346

18.7,19.0,-4.160000232440595

18.8,19.0,-4.1600002326998435

19.1,18.0,-4.160000211640877

19.200000000000003,18.0,-4.160000211900126

19.3,18.0,-4.160000212159375

19.6,17.0,-4.1600001911004085

19.700000000000003,17.0,-4.160000191359657

19.8,17.0,-4.160000191618906

20.1,16.0,-4.16000017055994

20.200000000000003,16.0,-4.160000170819188

20.3,16.0,-4.160000171078437

20.700000000000003,15.0,-4.160000150278719

20.8,15.0,-4.160000150537968

21.200000000000003,14.0,-4.1600001297382505

21.3,14.0,-4.160000129997499

21.700000000000003,13.0,-4.160000109197782

21.8,13.0,-4.16000010945703

22.200000000000003,12.0,-4.160000088657313

22.3,12.0,-4.160000088916561

22.700000000000003,11.0,-4.160000068116844

22.8,11.0,-4.1600000683760925

23.200000000000003,10.0,-4.160000047576375

23.3,10.0,-4.160000047835624

23.8,9.0,-4.160000027295155

24.3,8.0,-4.160000006754686

24.8,7.0,-4.159999986214217

25.3,6.0,-4.159999965673748

25.8,5.0,-4.159999945133283

0.2,2.0,-4.159999847412109

0.30000000000000004,3.0,-4.159999847412109

0.4,4.0,-4.159999847412109

0.5,5.0,-4.159999847412109

0.6000000000000001,6.0,-4.159999847412109

0.7000000000000001,7.0,-4.159999847412109

0.8,8.0,-4.159999847412109

0.9,9.0,-4.159999847412109

1.0,10.0,-4.159999847412109

1.1,10.0,-4.159999847412109

1.1,11.0,-4.159999847412109

1.2000000000000002,11.0,-4.159999847412109

1.2000000000000002,12.0,-4.159999847412109

1.3,12.0,-4.159999847412109

1.3,13.0,-4.159999847412109

1.4000000000000001,13.0,-4.159999847412109

1.4000000000000001,14.0,-4.159999847412109

1.5,14.0,-4.159999847412109

1.5,15.0,-4.159999847412109

1.6,15.0,-4.159999847412109

1.6,16.0,-4.159999847412109

1.7000000000000002,16.0,-4.159999847412109

1.7000000000000002,17.0,-4.159999847412109

1.8,17.0,-4.159999847412109

1.8,18.0,-4.159999847412109

1.9000000000000001,17.0,-4.159999847412109

1.9000000000000001,18.0,-4.159999847412109

1.9000000000000001,19.0,-4.159999847412109

2.0,18.0,-4.159999847412109

2.0,19.0,-4.159999847412109

2.0,20.0,-4.159999847412109

2.1,19.0,-4.159999847412109

2.1,20.0,-4.159999847412109

2.1,21.0,-4.159999847412109

2.2,20.0,-4.159999847412109

2.2,21.0,-4.159999847412109

2.2,22.0,-4.159999847412109

2.3000000000000003,21.0,-4.159999847412109

2.3000000000000003,22.0,-4.159999847412109

2.3000000000000003,23.0,-4.159999847412109

2.4000000000000004,22.0,-4.159999847412109

2.4000000000000004,23.0,-4.159999847412109

2.5,23.0,-4.159999847412109

0.5,6.0,-4.159999847412109

0.6000000000000001,7.0,-4.159999847412109

0.7000000000000001,8.0,-4.159999847412109

0.8,9.0,-4.159999847412109

0.9,10.0,-4.159999847412109

1.0,11.0,-4.159999847412109

1.1,12.0,-4.159999847412109

1.1,13.0,-4.159999847412109

1.2000000000000002,13.0,-4.159999847412109

1.2000000000000002,14.0,-4.159999847412109

1.3,14.0,-4.159999847412109

1.3,15.0,-4.159999847412109

1.4000000000000001,15.0,-4.159999847412109

1.4000000000000001,16.0,-4.159999847412109

1.5,16.0,-4.159999847412109

1.5,17.0,-4.159999847412109

1.6,17.0,-4.159999847412109

1.6,18.0,-4.159999847412109

1.7000000000000002,18.0,-4.159999847412109

1.7000000000000002,19.0,-4.159999847412109

1.7000000000000002,20.0,-4.159999847412109

1.8,19.0,-4.159999847412109

1.8,20.0,-4.159999847412109

1.8,21.0,-4.159999847412109

1.9000000000000001,20.0,-4.159999847412109

1.9000000000000001,21.0,-4.159999847412109

1.9000000000000001,22.0,-4.159999847412109

2.0,21.0,-4.159999847412109

2.0,22.0,-4.159999847412109

2.0,23.0,-4.159999847412109

2.1,22.0,-4.159999847412109

2.1,23.0,-4.159999847412109

2.1,24.0,-4.159999847412109

2.2,23.0,-4.159999847412109

0.2,3.0,-4.159999847412109

0.30000000000000004,4.0,-4.159999847412109

0.4,5.0,-4.159999847412109

0.5,7.0,-4.159999847412109

0.6000000000000001,8.0,-4.159999847412109

0.7000000000000001,9.0,-4.159999847412109

0.8,10.0,-4.159999847412109

0.8,11.0,-4.159999847412109

0.9,11.0,-4.159999847412109

0.9,12.0,-4.159999847412109

1.0,12.0,-4.159999847412109

1.0,13.0,-4.159999847412109

1.0,14.0,-4.159999847412109

1.1,14.0,-4.159999847412109

1.1,15.0,-4.159999847412109

1.2000000000000002,15.0,-4.159999847412109

1.2000000000000002,16.0,-4.159999847412109

1.3,16.0,-4.159999847412109

1.3,17.0,-4.159999847412109

1.3,18.0,-4.159999847412109

1.4000000000000001,17.0,-4.159999847412109

1.4000000000000001,18.0,-4.159999847412109

1.4000000000000001,19.0,-4.159999847412109

1.5,18.0,-4.159999847412109

1.5,19.0,-4.159999847412109

1.5,20.0,-4.159999847412109

1.6,19.0,-4.159999847412109

1.6,20.0,-4.159999847412109

1.6,21.0,-4.159999847412109

1.6,22.0,-4.159999847412109

1.7000000000000002,21.0,-4.159999847412109

1.7000000000000002,22.0,-4.159999847412109

1.7000000000000002,23.0,-4.159999847412109

1.8,22.0,-4.159999847412109

1.8,23.0,-4.159999847412109

1.8,24.0,-4.159999847412109

1.9000000000000001,23.0,-4.159999847412109

1.9000000000000001,24.0,-4.159999847412109

2.0,24.0,-4.159999847412109

0.30000000000000004,5.0,-4.159999847412109

0.4,6.0,-4.159999847412109

0.5,8.0,-4.159999847412109

0.6000000000000001,9.0,-4.159999847412109

0.6000000000000001,10.0,-4.159999847412109

0.7000000000000001,10.0,-4.159999847412109

0.7000000000000001,11.0,-4.159999847412109

0.8,12.0,-4.159999847412109

0.8,13.0,-4.159999847412109

0.9,13.0,-4.159999847412109

0.9,14.0,-4.159999847412109

0.9,15.0,-4.159999847412109

1.0,15.0,-4.159999847412109

1.0,16.0,-4.159999847412109

1.1,16.0,-4.159999847412109

1.1,17.0,-4.159999847412109

1.1,18.0,-4.159999847412109

1.2000000000000002,17.0,-4.159999847412109

1.2000000000000002,18.0,-4.159999847412109

1.2000000000000002,19.0,-4.159999847412109

1.2000000000000002,20.0,-4.159999847412109

1.3,19.0,-4.159999847412109

1.3,20.0,-4.159999847412109

1.3,21.0,-4.159999847412109

1.3,22.0,-4.159999847412109

1.4000000000000001,20.0,-4.159999847412109

1.4000000000000001,21.0,-4.159999847412109

1.4000000000000001,22.0,-4.159999847412109

1.4000000000000001,23.0,-4.159999847412109

1.5,21.0,-4.159999847412109

1.5,22.0,-4.159999847412109

1.5,23.0,-4.159999847412109

1.5,24.0,-4.159999847412109

1.6,23.0,-4.159999847412109

1.6,24.0,-4.159999847412109

1.7000000000000002,24.0,-4.159999847412109

0.1,2.0,-4.159999847412109

0.2,4.0,-4.159999847412109

0.30000000000000004,6.0,-4.159999847412109

0.4,7.0,-4.159999847412109

0.4,8.0,-4.159999847412109

0.5,9.0,-4.159999847412109

0.5,10.0,-4.159999847412109

0.6000000000000001,11.0,-4.159999847412109

0.6000000000000001,12.0,-4.159999847412109

0.7000000000000001,12.0,-4.159999847412109

0.7000000000000001,13.0,-4.159999847412109

0.7000000000000001,14.0,-4.159999847412109

0.8,14.0,-4.159999847412109

0.8,15.0,-4.159999847412109

0.8,16.0,-4.159999847412109

0.9,16.0,-4.159999847412109

0.9,17.0,-4.159999847412109

0.9,18.0,-4.159999847412109

1.0,17.0,-4.159999847412109

1.0,18.0,-4.159999847412109

1.0,19.0,-4.159999847412109

1.0,20.0,-4.159999847412109

1.0,21.0,-4.159999847412109

1.1,19.0,-4.159999847412109

1.1,20.0,-4.159999847412109

1.1,21.0,-4.159999847412109

1.1,22.0,-4.159999847412109

1.1,23.0,-4.159999847412109

1.2000000000000002,21.0,-4.159999847412109

1.2000000000000002,22.0,-4.159999847412109

1.2000000000000002,23.0,-4.159999847412109

1.2000000000000002,24.0,-4.159999847412109

1.3,23.0,-4.159999847412109

1.3,24.0,-4.159999847412109

1.4000000000000001,24.0,-4.159999847412109

0.2,5.0,-4.159999847412109

0.30000000000000004,7.0,-4.159999847412109

0.30000000000000004,8.0,-4.159999847412109

0.4,9.0,-4.159999847412109

0.4,10.0,-4.159999847412109

0.5,11.0,-4.159999847412109

0.5,12.0,-4.159999847412109

0.5,13.0,-4.159999847412109

0.6000000000000001,13.0,-4.159999847412109

0.6000000000000001,14.0,-4.159999847412109

0.6000000000000001,15.0,-4.159999847412109

0.6000000000000001,16.0,-4.159999847412109

0.7000000000000001,15.0,-4.159999847412109

0.7000000000000001,16.0,-4.159999847412109

0.7000000000000001,17.0,-4.159999847412109

0.7000000000000001,18.0,-4.159999847412109

0.8,17.0,-4.159999847412109

0.8,18.0,-4.159999847412109

0.8,19.0,-4.159999847412109

0.8,20.0,-4.159999847412109

0.8,21.0,-4.159999847412109

0.9,19.0,-4.159999847412109

0.9,20.0,-4.159999847412109

0.9,21.0,-4.159999847412109

0.9,22.0,-4.159999847412109

0.9,23.0,-4.159999847412109

0.9,24.0,-4.159999847412109

1.0,22.0,-4.159999847412109

1.0,23.0,-4.159999847412109

1.0,24.0,-4.159999847412109

1.1,24.0,-4.159999847412109

0.1,3.0,-4.159999847412109

0.2,6.0,-4.159999847412109

0.2,7.0,-4.159999847412109

0.30000000000000004,9.0,-4.159999847412109

0.30000000000000004,10.0,-4.159999847412109

0.4,11.0,-4.159999847412109

0.4,12.0,-4.159999847412109

0.4,13.0,-4.159999847412109

0.4,14.0,-4.159999847412109

0.5,14.0,-4.159999847412109

0.5,15.0,-4.159999847412109

0.5,16.0,-4.159999847412109

0.5,17.0,-4.159999847412109

0.6000000000000001,17.0,-4.159999847412109

0.6000000000000001,18.0,-4.159999847412109

0.6000000000000001,19.0,-4.159999847412109

0.6000000000000001,20.0,-4.159999847412109

0.6000000000000001,21.0,-4.159999847412109

0.7000000000000001,19.0,-4.159999847412109

0.7000000000000001,20.0,-4.159999847412109

0.7000000000000001,21.0,-4.159999847412109

0.7000000000000001,22.0,-4.159999847412109

0.7000000000000001,23.0,-4.159999847412109

0.7000000000000001,24.0,-4.159999847412109

0.8,22.0,-4.159999847412109

0.8,23.0,-4.159999847412109

0.8,24.0,-4.159999847412109

0.8,25.0,-4.159999847412109

0.1,4.0,-4.159999847412109

0.2,8.0,-4.159999847412109

0.2,9.0,-4.159999847412109

0.30000000000000004,11.0,-4.159999847412109

0.30000000000000004,12.0,-4.159999847412109

0.30000000000000004,13.0,-4.159999847412109

0.30000000000000004,14.0,-4.159999847412109

0.4,15.0,-4.159999847412109

0.4,16.0,-4.159999847412109

0.4,17.0,-4.159999847412109

0.4,18.0,-4.159999847412109

0.5,18.0,-4.159999847412109

0.5,19.0,-4.159999847412109

0.5,20.0,-4.159999847412109

0.5,21.0,-4.159999847412109

0.5,22.0,-4.159999847412109

0.5,23.0,-4.159999847412109

0.6000000000000001,22.0,-4.159999847412109

0.6000000000000001,23.0,-4.159999847412109

0.6000000000000001,24.0,-4.159999847412109

0.6000000000000001,25.0,-4.159999847412109

0.7000000000000001,25.0,-4.159999847412109

0.1,5.0,-4.159999847412109

0.1,6.0,-4.159999847412109

0.2,10.0,-4.159999847412109

0.2,11.0,-4.159999847412109

0.2,12.0,-4.159999847412109

0.2,13.0,-4.159999847412109

0.30000000000000004,15.0,-4.159999847412109

0.30000000000000004,16.0,-4.159999847412109

0.30000000000000004,17.0,-4.159999847412109

0.30000000000000004,18.0,-4.159999847412109

0.30000000000000004,19.0,-4.159999847412109

0.4,19.0,-4.159999847412109

0.4,20.0,-4.159999847412109

0.4,21.0,-4.159999847412109

0.4,22.0,-4.159999847412109

0.4,23.0,-4.159999847412109

0.4,24.0,-4.159999847412109

0.4,25.0,-4.159999847412109

0.5,24.0,-4.159999847412109

0.5,25.0,-4.159999847412109

0.1,7.0,-4.159999847412109

0.1,8.0,-4.159999847412109

0.1,9.0,-4.159999847412109

0.2,14.0,-4.159999847412109

0.2,15.0,-4.159999847412109

0.2,16.0,-4.159999847412109

0.2,17.0,-4.159999847412109

0.2,18.0,-4.159999847412109

0.30000000000000004,20.0,-4.159999847412109

0.30000000000000004,21.0,-4.159999847412109

0.30000000000000004,22.0,-4.159999847412109

0.30000000000000004,23.0,-4.159999847412109

0.30000000000000004,24.0,-4.159999847412109

0.30000000000000004,25.0,-4.159999847412109

0.30000000000000004,26.0,-4.159999847412109

0.1,10.0,-4.159999847412109

0.1,11.0,-4.159999847412109

0.1,12.0,-4.159999847412109

0.2,19.0,-4.159999847412109

0.2,20.0,-4.159999847412109

0.2,21.0,-4.159999847412109

0.2,22.0,-4.159999847412109

0.2,23.0,-4.159999847412109

0.2,24.0,-4.159999847412109

0.2,25.0,-4.159999847412109

0.1,13.0,-4.159999847412109

0.1,14.0,-4.159999847412109

0.1,15.0,-4.159999847412109

0.1,16.0,-4.159999847412109

0.2,26.0,-4.159999847412109

0.1,17.0,-4.159999847412109

0.1,18.0,-4.159999847412109

0.1,38.0,-4.159999847412109

0.1,39.0,-4.159999847412109

0.1,36.0,-4.159999847412109

0.1,37.0,-4.159999847412109

0.1,35.0,-4.159999847412109

0.1,34.0,-4.159999847412109

0.1,33.0,-4.159999847412109

0.1,32.0,-4.159999847412109

0.0,1.0,-4.159999847412109

0.0,2.0,-4.159999847412109

0.0,3.0,-4.159999847412109

0.0,4.0,-4.159999847412109

0.0,5.0,-4.159999847412109

0.0,6.0,-4.159999847412109

0.0,7.0,-4.159999847412109

0.0,8.0,-4.159999847412109

0.0,9.0,-4.159999847412109

0.0,10.0,-4.159999847412109

0.0,11.0,-4.159999847412109

0.0,12.0,-4.159999847412109

0.0,13.0,-4.159999847412109

0.0,14.0,-4.159999847412109

0.0,15.0,-4.159999847412109

0.0,16.0,-4.159999847412109

0.0,17.0,-4.159999847412109

0.0,18.0,-4.159999847412109

0.0,19.0,-4.159999847412109

0.0,20.0,-4.159999847412109

0.0,21.0,-4.159999847412109

0.0,22.0,-4.159999847412109

0.0,23.0,-4.159999847412109

0.0,24.0,-4.159999847412109

0.0,25.0,-4.159999847412109

0.0,26.0,-4.159999847412109

0.0,27.0,-4.159999847412109

0.0,28.0,-4.159999847412109

0.0,29.0,-4.159999847412109

0.0,30.0,-4.159999847412109

0.0,31.0,-4.159999847412109

0.0,32.0,-4.159999847412109

0.0,33.0,-4.159999847412109

0.0,34.0,-4.159999847412109

0.0,35.0,-4.159999847412109

0.0,36.0,-4.159999847412109

0.0,37.0,-4.159999847412109

0.0,38.0,-4.159999847412109

0.0,39.0,-4.159999847412109

0.1,19.0,-4.159999847412109

0.1,20.0,-4.159999847412109

0.1,21.0,-4.159999847412109

0.1,22.0,-4.159999847412109

0.1,23.0,-4.159999847412109

0.1,24.0,-4.159999847412109

0.1,25.0,-4.159999847412109

0.1,26.0,-4.159999847412109

0.1,27.0,-4.159999847412109

0.1,28.0,-4.159999847412109

0.1,29.0,-4.159999847412109

0.1,30.0,-4.159999847412109

0.1,31.0,-4.159999847412109

28.3,-64.0,-4.159541137570546

28.400000000000002,-64.0,-4.158619569594077

28.400000000000002,-63.0,-4.158619569594077

28.400000000000002,-62.0,-4.158619569594077

28.5,-64.0,-4.157698001617607

28.5,-63.0,-4.157698001617607

28.5,-62.0,-4.157698001617607

28.5,-61.0,-4.157698001617607

28.6,-64.0,-4.156776433641134

28.6,-63.0,-4.156776433641134

28.6,-62.0,-4.156776433641134

28.6,-61.0,-4.156776433641134

28.6,-60.0,-4.156776433641134

28.6,-59.0,-4.156776433641134

28.700000000000003,-64.0,-4.155854865664665

28.700000000000003,-63.0,-4.155854865664665

28.700000000000003,-62.0,-4.155854865664665

28.700000000000003,-61.0,-4.155854865664665

28.700000000000003,-60.0,-4.155854865664665

28.700000000000003,-59.0,-4.155854865664665

28.700000000000003,-58.0,-4.155854865664665

28.700000000000003,-57.0,-4.155854865664665

28.8,-64.0,-4.154933297688192

28.8,-63.0,-4.154933297688192

28.8,-62.0,-4.154933297688192

28.8,-61.0,-4.154933297688192

28.8,-60.0,-4.154933297688192

28.8,-59.0,-4.154933297688192

28.8,-58.0,-4.154933297688192

28.8,-57.0,-4.154933297688192

28.8,-56.0,-4.154933297688192

28.900000000000002,-64.0,-4.154011729711723

28.900000000000002,-63.0,-4.154011729711723

28.900000000000002,-62.0,-4.154011729711723

28.900000000000002,-61.0,-4.154011729711723

28.900000000000002,-60.0,-4.154011729711723

28.900000000000002,-59.0,-4.154011729711723

28.900000000000002,-58.0,-4.154011729711723

28.900000000000002,-57.0,-4.154011729711723

28.900000000000002,-56.0,-4.154011729711723

28.900000000000002,-55.0,-4.154011729711723

28.900000000000002,-54.0,-4.154011729711723

29.0,-64.0,-4.15309016173525

29.0,-63.0,-4.15309016173525

29.0,-62.0,-4.15309016173525

29.0,-61.0,-4.15309016173525

29.0,-60.0,-4.15309016173525

29.0,-59.0,-4.15309016173525

29.0,-58.0,-4.15309016173525

29.0,-57.0,-4.15309016173525

29.0,-56.0,-4.15309016173525

29.0,-55.0,-4.15309016173525

29.0,-54.0,-4.15309016173525

29.0,-53.0,-4.15309016173525

29.0,-52.0,-4.15309016173525

29.1,-64.0,-4.1521685937587804

29.1,-63.0,-4.1521685937587804

29.1,-62.0,-4.1521685937587804

29.1,-61.0,-4.1521685937587804

29.1,-60.0,-4.1521685937587804

29.1,-59.0,-4.1521685937587804

29.1,-58.0,-4.1521685937587804

29.1,-57.0,-4.1521685937587804

29.1,-56.0,-4.1521685937587804

29.1,-55.0,-4.1521685937587804

29.1,-54.0,-4.1521685937587804

29.1,-53.0,-4.1521685937587804

29.1,-52.0,-4.1521685937587804

29.1,-51.0,-4.1521685937587804

29.200000000000003,-64.0,-4.151247025782311

29.200000000000003,-63.0,-4.151247025782311

29.200000000000003,-62.0,-4.151247025782311

29.200000000000003,-61.0,-4.151247025782311

29.200000000000003,-60.0,-4.151247025782311

29.200000000000003,-59.0,-4.151247025782311

29.200000000000003,-58.0,-4.151247025782311

29.200000000000003,-57.0,-4.151247025782311

29.200000000000003,-56.0,-4.151247025782311

29.200000000000003,-55.0,-4.151247025782311

29.200000000000003,-54.0,-4.151247025782311

29.200000000000003,-53.0,-4.151247025782311

29.200000000000003,-52.0,-4.151247025782311

29.200000000000003,-51.0,-4.151247025782311

29.200000000000003,-50.0,-4.151247025782311

29.200000000000003,-49.0,-4.151247025782311

29.3,-64.0,-4.150325457805838

29.3,-63.0,-4.150325457805838

29.3,-62.0,-4.150325457805838

29.3,-61.0,-4.150325457805838

29.3,-60.0,-4.150325457805838

29.3,-59.0,-4.150325457805838

29.3,-58.0,-4.150325457805838

29.3,-57.0,-4.150325457805838

29.3,-56.0,-4.150325457805838

29.3,-55.0,-4.150325457805838

29.3,-54.0,-4.150325457805838

29.3,-53.0,-4.150325457805838

29.3,-52.0,-4.150325457805838

29.3,-51.0,-4.150325457805838

29.3,-50.0,-4.150325457805838

29.3,-49.0,-4.150325457805838

29.3,-48.0,-4.150325457805838

29.3,-47.0,-4.150325457805838

29.400000000000002,-64.0,-4.149403889829369

29.400000000000002,-63.0,-4.149403889829369

29.400000000000002,-62.0,-4.149403889829369

29.400000000000002,-61.0,-4.149403889829369

29.400000000000002,-60.0,-4.149403889829369

29.400000000000002,-59.0,-4.149403889829369

29.400000000000002,-58.0,-4.149403889829369

29.400000000000002,-57.0,-4.149403889829369

29.400000000000002,-56.0,-4.149403889829369

29.400000000000002,-55.0,-4.149403889829369

29.400000000000002,-54.0,-4.149403889829369

29.400000000000002,-53.0,-4.149403889829369

29.400000000000002,-52.0,-4.149403889829369

29.400000000000002,-51.0,-4.149403889829369

29.400000000000002,-50.0,-4.149403889829369

29.400000000000002,-49.0,-4.149403889829369

29.400000000000002,-48.0,-4.149403889829369

29.400000000000002,-47.0,-4.149403889829369

29.400000000000002,-46.0,-4.149403889829369

29.5,-64.0,-4.148482321852896
